207.46.13.65 bot - "2018-04-28 04:04:45" http://promotionalcommunications.org/index.php/pc/article/view/98 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.216 bot - "2018-04-28 04:06:31" http://promotionalcommunications.org/index.php/pc/article/download/96/110 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
93.95.100.18 - - "2018-04-28 04:11:10" http://promotionalcommunications.org/index.php/pc/article/download/98/113 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36"
66.249.65.155 bot - "2018-04-28 04:30:30" http://promotionalcommunications.org/index.php/pc/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.153 bot - "2018-04-28 04:30:56" http://promotionalcommunications.org/index.php/pc/article/view/101 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.211 bot - "2018-04-28 04:34:01" http://promotionalcommunications.org/index.php/pc/article/download/98/113 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.219 bot - "2018-04-28 04:39:30" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.156 bot - "2018-04-28 04:40:22" http://promotionalcommunications.org/index.php/pc/article/view/82 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.216 bot - "2018-04-28 04:55:52" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.216 bot - "2018-04-28 05:04:05" http://promotionalcommunications.org/index.php/pc/article/view/87 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.65 bot - "2018-04-28 05:04:29" http://promotionalcommunications.org/index.php/pc/article/view/65 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.153 bot - "2018-04-28 05:07:41" http://promotionalcommunications.org/index.php/pc/article/download/89/103 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.156 bot - "2018-04-28 05:10:13" http://promotionalcommunications.org/index.php/pc/article/download/63/82 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.65 bot - "2018-04-28 05:10:30" http://promotionalcommunications.org/index.php/pc/article/download/46/66 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.42 bot - "2018-04-28 05:12:54" http://promotionalcommunications.org/index.php/pc/article/view/111 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.156 bot - "2018-04-28 05:18:27" http://promotionalcommunications.org/index.php/pc/article/view/84 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
82.132.242.52 - - "2018-04-28 05:18:38" http://promotionalcommunications.org/index.php/pc/article/download/85/108 200 "Mozilla/5.0 (Linux; Android 7.0; SM-G930F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.126 Mobile Safari/537.36"
31.147.125.22 - - "2018-04-28 05:19:39" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
31.147.125.22 - - "2018-04-28 05:19:54" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
138.251.227.94 - - "2018-04-28 05:20:27" http://promotionalcommunications.org/index.php/pc/article/view/98 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
66.249.65.218 bot - "2018-04-28 05:21:13" http://promotionalcommunications.org/index.php/pc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.156 bot - "2018-04-28 05:23:04" http://promotionalcommunications.org/index.php/pc/article/download/83/94 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-28 05:28:35" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
